0,0,0,11,-10,1094,23.54,90994,77351
0,0,0,14,-9,1095,23.57,91020,77362
0,0,0,10,-12,1094,23.57,91045,77379
0,0,0,10,-11,1095,23.57,91073,77389
0,0,1,10,-7,1095,23.55,91095,77395
0,0,0,12,-10,1096,23.55,91117,77403
0,0,0,10,-10,1093,23.57,91141,77414
0,0,0,8,-9,1096,23.57,91167,77424
0,0,0,10,-12,1097,23.53,91188,77441
0,0,0,10,-11,1096,23.53,91207,77441
0,0,0,10,-9,1096,23.56,91231,77456
0,0,0,9,-12,1095,23.56,91249,77465
0,0,0,13,-12,1095,23.56,91269,77473
0,0,0,11,-12,1096,23.56,91288,77480
0,0,0,8,-11,1095,23.55,91301,77482
0,0,1,7,-10,1096,23.55,91313,77486
0,0,0,12,-11,1097,23.56,91330,77495
0,0,1,11,-12,1097,23.56,91339,77507
0,0,0,10,-10,1095,23.52,91362,77512
0,0,0,9,-9,1097,23.52,91370,77518
0,0,1,10,-10,1098,23.53,91380,77523
0,0,0,10,-11,1096,23.53,91384,77526
0,0,0,10,-11,1093,23.56,91393,77523
0,0,0,11,-10,1096,23.56,91398,77526
0,0,0,9,-9,1097,23.56,91411,77534
0,0,0,8,-11,1096,23.56,91417,77530
0,0,1,10,-12,1096,23.53,91426,77532
0,0,0,13,-11,1094,23.53,91427,77538
0,0,0,10,-11,1094,23.53,91427,77533
0,0,0,12,-9,1095,23.53,91433,77536
0,0,0,9,-10,1096,23.55,91439,77536
0,0,0,10,-10,1096,23.56,91444,77535
0,0,0,9,-10,1097,23.56,91448,77536
0,0,0,11,-10,1095,23.55,91451,77532
0,0,0,11,-10,1095,23.55,91450,77531
0,0,0,10,-11,1095,23.53,91453,77529
0,0,0,12,-10,1095,23.53,91457,77539
0,0,0,11,-11,1095,23.54,91457,77536
0,0,0,11,-12,1094,23.54,91447,77529
0,0,0,10,-10,1094,23.56,91425,77517
0,0,0,10,-10,1095,23.56,91369,77486
0,0,0,12,-11,1096,23.53,91260,77431
0,0,0,12,-9,1094,23.53,91084,77339
0,0,0,11,-10,1096,23.57,90845,77226
0,0,0,13,-11,1095,23.57,90607,77119
0,0,0,10,-9,1093,23.56,90416,77044
0,0,0,9,-12,1095,23.56,90291,76997
0,0,0,11,-10,1094,23.54,90212,76976
0,0,0,10,-12,1093,23.54,90169,76959
0,0,0,11,-11,1096,23.56,90137,76948
0,0,0,10,-11,1095,23.56,90107,76940
0,0,0,10,-9,1095,23.53,90086,76929
0,0,0,11,-12,1097,23.53,90065,76923
0,0,0,10,-11,1096,23.54,90051,76914
0,0,0,10,-11,1096,23.54,90031,76908
0,0,0,11,-10,1096,23.55,90010,76897
0,0,0,7,-10,1095,23.55,89994,76893
0,0,0,9,-11,1094,23.55,89984,76893
0,0,1,10,-11,1095,23.54,89981,76886
0,0,0,10,-11,1096,23.54,89993,76895
0,0,0,12,-9,1094,23.52,90015,76903
0,0,0,9,-11,1093,23.52,90051,76920
0,0,1,10,-11,1098,23.55,90096,76942
0,0,0,9,-10,1095,23.55,90153,76961
0,0,1,8,-11,1096,23.6,90202,76986
0,0,0,9,-10,1096,23.6,90257,77006
0,0,0,10,-10,1098,23.55,90299,77022
0,0,0,10,-10,1096,23.55,90333,77038
0,0,0,11,-10,1096,23.55,90363,77043
0,0,1,9,-10,1097,23.55,90391,77050
0,0,0,11,-10,1094,23.57,90408,77061
0,0,0,11,-12,1094,23.57,90437,77068
0,0,0,10,-12,1096,23.55,90453,77074
0,0,0,9,-10,1094,23.55,90496,77099
0,0,0,13,-9,1096,23.54,90511,77102
0,0,0,10,-9,1095,23.54,90526,77112
0,0,0,9,-10,1094,23.57,90544,77122
0,0,0,9,-12,1097,23.57,90561,77128
0,0,0,11,-11,1096,23.57,90586,77140
0,0,0,9,-9,1094,23.57,90612,77148
0,0,0,13,-10,1094,23.56,90633,77160
0,0,0,11,-11,1100,23.56,90658,77163
0,0,0,12,-13,1093,23.53,90688,77184
0,0,1,10,-9,1095,23.53,90717,77198
0,0,0,12,-12,1095,23.58,90745,77208
0,0,0,8,-10,1096,23.58,90771,77223
0,0,1,11,-13,1097,23.58,90791,77230
0,0,0,12,-10,1095,23.52,90815,77239
0,0,0,10,-9,1096,23.52,90834,77250
0,0,0,9,-11,1095,23.59,90861,77261
0,0,0,10,-12,1094,23.59,90880,77271
0,0,0,12,-11,1096,23.59,90903,77278
0,0,0,6,-11,1092,23.59,90925,77285
0,0,0,10,-11,1095,23.54,90945,77293
0,0,0,12,-12,1097,23.54,90970,77304
0,0,0,9,-11,1096,23.52,90992,77310
0,0,1,11,-10,1094,23.52,91011,77327
0,0,0,10,-9,1094,23.58,91035,77333
0,0,1,11,-10,1094,23.58,91053,77344
0,0,0,12,-9,1096,23.57,91074,77350
0,0,0,11,-10,1095,23.57,91092,77360
0,0,0,9,-11,1095,23.58,91110,77370
0,0,0,11,-9,1095,23.58,91127,77374
0,0,0,10,-12,1096,23.57,91147,77385
0,0,0,12,-10,1094,23.57,91161,77392
0,0,0,12,-10,1095,23.57,91178,77394
0,0,0,10,-9,1095,23.57,91196,77404
0,0,0,10,-9,1094,23.55,91202,77411
0,0,0,10,-12,1096,23.55,91218,77415
0,0,1,11,-11,1096,23.57,91225,77418
0,0,0,9,-12,1098,23.57,91242,77423
0,0,0,12,-13,1094,23.56,91259,77434
0,0,0,12,-10,1094,23.56,90633,77160
0,0,0,9,-10,1095,23.57,91285,77443
0,0,0,11,-12,1096,23.57,91295,77448
0,0,0,9,-10,1095,23.55,91305,77455
0,0,0,10,-10,1095,23.55,91309,77457
0,0,0,9,-11,1096,23.55,91319,77457
0,0,0,11,-10,1095,23.55,91328,77461
0,0,0,12,-9,1092,23.55,91334,77460
0,0,0,12,-10,1094,23.54,91340,77466
0,0,0,9,-10,1098,23.54,91348,77468
0,0,0,11,-11,1096,23.54,91359,77470
0,0,0,10,-9,1096,23.54,91372,77471
0,0,0,10,-10,1094,23.55,91379,77477
0,0,0,11,-11,1096,23.55,91384,77474
0,0,0,10,-9,1095,23.57,91381,77474
0,0,0,12,-10,1096,23.57,91376,77470
0,0,0,10,-12,1094,23.58,91347,77456
0,0,0,10,-11,1095,23.58,91276,77419
0,0,0,11,-10,1096,23.6,91132,77347
0,0,0,12,-11,1094,23.6,90894,77231
0,0,0,12,-13,1097,23.55,90600,77097
0,0,0,9,-10,1098,23.55,90347,76993
0,0,0,10,-10,1094,23.56,90176,76931
0,0,0,12,-9,1095,23.56,90081,76895
0,0,0,9,-11,1095,23.57,90023,76873
0,0,0,8,-9,1096,23.57,89994,76868
0,0,1,10,-10,1096,23.57,89975,76868
0,0,0,12,-10,1096,23.57,89959,76862
0,0,0,10,-9,1097,23.59,89955,76863
0,0,0,10,-10,1095,23.54,89949,76861
0,0,0,10,-11,1099,23.54,89941,76854
0,0,0,9,-12,1095,23.57,89940,76854
0,0,0,9,-9,1094,23.57,89932,76844
0,0,0,11,-8,1095,23.52,89927,76847
0,0,0,11,-10,1094,23.52,89922,76843
0,0,0,11,-10,1093,23.57,89924,76851
0,0,0,11,-11,1098,23.57,89945,76854
0,0,0,10,-9,1094,23.57,89969,76870
0,0,0,10,-11,1098,23.57,90019,76888
0,0,1,9,-11,1095,23.57,90069,76906
0,0,0,11,-10,1096,23.57,90116,76935
0,0,0,10,-8,1095,23.6,90167,76956
0,0,0,10,-9,1094,23.6,90206,76969
0,0,1,10,-11,1095,23.53,90232,76982
0,0,0,9,-12,1096,23.53,90260,76991
0,0,1,10,-9,1097,23.59,90274,77001
0,0,1,10,-11,1095,23.59,90283,77001
0,0,0,10,-11,1096,23.58,90286,77003
0,0,1,11,-12,1095,23.58,90292,77007
0,0,0,11,-11,1095,23.54,90294,77006
0,0,0,8,-12,1096,23.54,90301,77012
0,0,1,11,-11,1093,23.56,90301,77014
0,0,0,8,-12,1096,23.56,90317,77018
0,0,0,9,-10,1094,23.55,90334,77023
0,0,0,10,-10,1095,23.55,90349,77029
0,0,0,11,-10,1096,23.57,90375,77038
0,0,0,10,-12,1094,23.57,90393,77049
0,0,0,8,-12,1095,23.6,90426,77059
0,0,0,6,-11,1094,23.57,90455,77075
0,0,0,9,-12,1094,23.57,90482,77092
0,0,0,9,-11,1096,23.57,90507,77101
0,0,0,10,-10,1096,23.57,90639,77154
0,0,0,10,-10,1096,23.55,90664,77162
0,0,0,11,-11,1095,23.55,90693,77182
0,0,0,8,-10,1097,23.58,90722,77197
0,0,0,11,-11,1096,23.58,90753,77207
0,0,0,9,-11,1096,23.59,90778,77219
0,0,0,9,-12,1095,23.59,90805,77231
0,0,0,9,-12,1095,23.58,90829,77243
0,0,0,7,-10,1098,23.58,90855,77250
0,0,0,11,-11,1096,23.61,90877,77262
0,0,0,12,-11,1096,23.61,90903,77269
0,0,0,11,-10,1092,23.56,90932,77278
0,0,0,11,-10,1097,23.56,90954,77293
0,0,0,11,-12,1095,23.56,90977,77299
0,0,0,11,-10,1094,23.56,90993,77313
0,0,0,9,-12,1096,23.57,91021,77319
0,0,0,8,-11,1093,23.57,91046,77332
0,0,0,11,-11,1097,23.53,91068,77342
0,0,0,8,-11,1096,23.53,91090,77355
0,0,0,13,-11,1095,23.59,91107,77357
0,0,0,9,-9,1096,23.59,91129,77368
0,0,1,10,-10,1095,23.54,91141,77377
0,0,0,10,-9,1095,23.54,91161,77386
0,0,0,10,-13,1096,23.57,91179,77393
0,0,0,10,-11,1097,23.57,91200,77409
0,0,0,11,-12,1093,23.58,91216,77413
0,0,0,10,-11,1095,23.58,91228,77415
0,0,0,10,-11,1096,23.58,91237,77425
0,0,0,11,-12,1093,23.57,91251,77426
0,0,0,14,-11,1094,23.57,91270,77431
0,0,0,10,-10,1095,23.53,91286,77447
0,0,0,9,-10,1096,23.53,91303,77450
0,0,0,12,-11,1095,23.57,91319,77453
0,0,0,13,-10,1097,23.57,91325,77466
0,0,0,9,-10,1095,23.57,91339,77469
0,0,0,11,-10,1095,23.57,91350,77474
0,0,0,9,-10,1098,23.56,91359,77472
0,0,0,8,-11,1096,23.56,91368,77475
0,0,0,11,-11,1094,23.57,91382,77483
0,0,0,10,-10,1095,23.57,91390,77484
0,0,0,9,-11,1096,23.6,91394,77485
0,0,0,9,-10,1094,23.6,91396,77486
0,0,0,11,-11,1096,23.6,91388,77480
0,0,0,9,-11,1097,23.6,91343,77460
0,0,0,9,-11,1094,23.57,91239,77409
0,0,0,9,-11,1096,23.57,91056,77319
0,0,0,11,-10,1095,23.58,90773,77182
0,0,0,10,-11,1095,23.58,90484,77054
0,0,0,10,-10,1093,23.57,90254,76964
0,0,0,9,-10,1095,23.57,90107,76909
0,0,0,12,-13,1095,23.57,90023,76881
0,0,0,8,-9,1093,23.57,89969,76860
0,0,0,9,-10,1096,23.57,89931,76847
0,0,0,10,-10,1096,23.57,89914,76838
0,0,0,11,-9,1096,23.55,89894,76833
0,0,0,11,-12,1094,23.55,89883,76828
0,0,0,9,-10,1095,23.55,89863,76825
0,0,0,12,-12,1096,23.61,89850,76818
0,0,0,11,-10,1095,23.61,89835,76812
0,0,0,11,-13,1096,23.59,89816,76801
0,0,0,11,-11,1096,23.59,89812,76800
0,0,0,9,-11,1098,23.57,89805,76792
0,0,0,10,-11,1096,23.57,89812,76796
0,0,0,11,-7,1094,23.56,89825,76804
0,0,1,11,-9,1094,23.56,89855,76822
0,0,0,10,-11,1094,23.57,89894,76836
0,0,0,9,-11,1093,23.57,89932,76854
0,0,1,11,-12,1096,23.57,89972,76872
0,0,0,9,-13,1096,23.59,90014,76887
0,0,0,10,-10,1093,23.58,90046,76900
0,0,1,12,-10,1094,23.58,90077,76913
0,0,0,12,-9,1094,23.56,90104,76920
0,0,1,8,-11,1096,23.56,90116,76923
0,0,0,12,-11,1095,23.57,90136,76932
0,0,0,11,-11,1094,23.57,90148,76934
0,0,0,11,-10,1096,23.55,90160,76941
0,0,0,8,-10,1096,23.55,90161,76943
0,0,0,13,-11,1094,23.55,90169,76942
0,0,0,11,-10,1094,23.55,90176,76943
0,0,0,9,-11,1094,23.52,90191,76952
0,0,1,12,-12,1095,23.52,90211,76964
0,0,0,12,-10,1094,23.6,90239,76970
0,0,0,10,-10,1095,23.57,90261,76984
0,0,0,11,-10,1097,23.57,90291,76991
0,0,0,11,-10,1096,23.57,90317,77006
0,0,1,13,-9,1097,23.57,90347,77026
0,0,0,9,-10,1095,23.55,90388,77041
0,0,0,10,-9,1094,23.55,90418,77055
0,0,0,7,-10,1095,23.55,90454,77064
0,0,0,10,-8,1098,23.55,90481,77079
0,0,0,10,-10,1098,23.57,90513,77094
0,0,0,9,-11,1097,23.57,90549,77101
0,0,0,10,-9,1095,23.53,90586,77120
0,0,0,9,-11,1095,23.53,90629,77134
0,0,1,12,-12,1095,23.53,90657,77144
0,0,1,8,-13,1095,23.53,90683,77157
0,0,0,13,-8,1093,23.57,90709,77173
0,0,0,10,-10,1093,23.57,90745,77185
0,0,0,10,-8,1096,23.55,90779,77198
0,0,0,7,-12,1095,23.55,90804,77209
0,0,0,11,-11,1097,23.53,90926,77270
0,0,1,10,-10,1096,23.53,90967,77286
0,0,0,10,-11,1096,23.58,90993,77297
0,0,0,13,-10,1096,23.58,91026,77314
0,0,0,13,-12,1096,23.6,91052,77330
0,0,0,10,-10,1098,23.6,91076,77336
0,0,0,9,-9,1094,23.57,91093,77343
0,0,0,11,-10,1095,23.57,91117,77361
0,0,0,8,-10,1096,23.53,91138,77365
0,0,0,12,-11,1097,23.53,91158,77372
0,0,0,12,-11,1094,23.54,91174,77373
0,0,0,10,-10,1096,23.58,91189,77384
0,0,0,11,-11,1098,23.58,91203,77393
0,0,0,10,-9,1094,23.61,91220,77404
0,0,0,12,-9,1095,23.61,91236,77405
0,0,0,13,-9,1096,23.57,91248,77413
0,0,0,11,-12,1095,23.57,91263,77419
0,0,0,9,-11,1095,23.58,91271,77419
0,0,0,11,-11,1095,23.58,91281,77425
0,0,0,10,-10,1094,23.58,91291,77425
0,0,0,11,-11,1095,23.58,91297,77429
0,0,0,11,-11,1095,23.57,91312,77432
0,0,0,11,-10,1097,23.57,91327,77444
0,0,0,10,-11,1096,23.58,91339,77453
0,0,0,11,-12,1097,23.58,91346,77450
0,0,0,9,-11,1094,23.59,91352,77451
0,0,0,13,-11,1093,23.59,91351,77454
0,0,0,11,-10,1096,23.57,91354,77449
0,0,0,9,-11,1096,23.57,91355,77447
0,0,0,11,-11,1097,23.59,91361,77453
0,0,0,11,-11,1097,23.59,91365,77452
0,0,0,9,-11,1095,23.57,91363,77446
0,0,0,12,-11,1094,23.57,91327,77434
0,0,0,8,-9,1096,23.56,91237,77389
0,0,0,9,-8,1096,23.56,91056,77298
0,0,0,10,-10,1095,23.6,90770,77158
0,0,0,10,-10,1095,23.6,90456,77019
0,0,0,11,-8,1094,23.52,90199,76920
0,0,0,13,-11,1093,23.52,90032,76852
0,0,0,11,-11,1094,23.56,89926,76811
0,0,0,9,-10,1095,23.53,89851,76786
0,0,0,11,-9,1097,23.53,89799,76769
0,0,1,8,-10,1095,23.57,89764,76754
0,0,0,10,-9,1093,23.57,89724,76746
0,0,1,9,-8,1095,23.58,89693,76735
0,0,0,12,-10,1096,23.58,89665,76720
0,0,0,9,-10,1097,23.56,89630,76711
0,0,0,10,-10,1096,23.56,89598,76694
0,0,0,10,-10,1096,23.57,89572,76681
0,0,0,12,-10,1091,23.57,89554,76673
0,0,0,11,-10,1095,23.58,89548,76670
0,0,0,13,-12,1094,23.58,89554,76674
0,0,0,11,-12,1093,23.6,89563,76683
0,0,0,11,-10,1095,23.6,89587,76689
0,0,0,13,-9,1097,23.57,89621,76701
0,0,0,9,-12,1097,23.57,89662,76722
0,0,0,10,-11,1093,23.56,89716,76738
0,0,0,10,-10,1096,23.56,89761,76762
0,0,0,10,-12,1096,23.58,89813,76779
0,0,0,11,-11,1095,23.58,89854,76796
0,0,0,9,-12,1095,23.6,89890,76806
0,0,0,10,-11,1095,23.6,89922,76818
0,0,0,10,-11,1095,23.59,89945,76822
0,0,0,11,-12,1095,23.59,89961,76832
0,0,0,10,-11,1095,23.56,89980,76839
0,0,0,11,-11,1092,23.56,90001,76848
0,0,0,10,-10,1094,23.57,90021,76860
0,0,0,11,-12,1097,23.57,90038,76865
0,0,1,12,-12,1094,23.58,90059,76872
0,0,0,14,-12,1096,23.57,90076,76881
0,0,0,11,-10,1097,23.57,90101,76891
0,0,0,11,-9,1094,23.56,90131,76896
0,0,0,10,-9,1096,23.56,90164,76918
0,0,0,8,-10,1098,23.59,90196,76925
0,0,0,9,-11,1093,23.59,90233,76944
0,0,0,9,-12,1095,23.61,90263,76951
0,0,0,9,-11,1097,23.61,90298,76968
0,0,0,9,-10,1097,23.57,90334,76991
0,0,0,10,-13,1098,23.57,90367,76994
0,0,0,11,-9,1097,23.6,90396,77011
0,0,0,9,-11,1097,23.6,90434,77026
0,0,0,11,-10,1095,23.55,90466,77036
0,0,1,9,-10,1097,23.55,90501,77048
0,0,0,9,-10,1096,23.59,90539,77068
0,0,1,9,-10,1095,23.59,90578,77085
0,0,0,11,-10,1097,23.58,90611,77098
0,0,0,10,-11,1094,23.58,90643,77115
0,0,0,9,-12,1094,23.55,90677,77131
0,0,0,10,-11,1096,23.55,90712,77144
0,0,0,12,-11,1098,23.59,90743,77157
0,0,0,9,-11,1096,23.59,90780,77178
0,0,0,10,-9,1093,23.59,90810,77189
0,0,0,11,-10,1094,23.59,90842,77202
0,0,0,11,-9,1098,23.57,90876,77217
0,0,1,11,-10,1095,23.57,90910,77232
0,0,0,10,-11,1095,23.57,90943,77243
0,0,0,11,-12,1093,23.54,90964,77251
0,0,0,12,-11,1096,23.54,90993,77265
0,0,0,9,-8,1095,23.59,91020,77272
0,0,0,10,-11,1098,23.59,91033,77281
0,0,0,10,-10,1095,23.57,91105,77317
0,0,0,10,-10,1097,23.57,91126,77322
0,0,0,11,-9,1096,23.58,91135,77324
0,0,0,11,-11,1094,23.58,91144,77330
0,0,0,10,-10,1096,23.56,91156,77339
0,0,1,7,-11,1095,23.56,91172,77345
0,0,0,10,-11,1096,23.58,91184,77348
0,0,0,9,-10,1095,23.58,91197,77356
0,0,0,10,-11,1094,23.57,91213,77364
0,0,0,11,-11,1094,23.57,91231,77373
0,0,0,8,-11,1095,23.57,91240,77376
0,0,0,12,-11,1094,23.57,91253,77381
0,0,0,10,-10,1095,23.54,91257,77375
0,0,0,7,-12,1095,23.54,91264,77380
0,0,0,11,-10,1094,23.59,91266,77378
0,0,0,12,-11,1095,23.59,91273,77382
0,0,0,12,-9,1092,23.55,91286,77384
0,0,0,11,-12,1094,23.55,91294,77384
0,0,0,10,-12,1098,23.54,91293,77391
0,0,0,7,-9,1094,23.54,91295,77388
0,0,0,10,-10,1093,23.55,91281,77381
0,0,0,8,-11,1096,23.55,91229,77353
0,0,0,9,-10,1096,23.54,91108,77284
0,0,0,11,-12,1096,23.54,90888,77176
0,0,0,11,-11,1095,23.58,90582,77035
0,0,0,10,-12,1093,23.6,90286,76912
0,0,1,11,-10,1095,23.6,90077,76831
0,0,0,10,-10,1093,23.58,89941,76777
0,0,0,10,-11,1093,23.58,89863,76751
0,0,0,11,-11,1097,23.58,89808,76733
0,0,0,10,-10,1094,23.58,89768,76716
0,0,0,9,-10,1095,23.57,89753,76708
0,0,0,14,-11,1095,23.57,89741,76704
0,0,0,8,-12,1094,23.6,89718,76694
0,0,0,9,-12,1094,23.6,89699,76687
0,0,0,8,-8,1096,23.58,89685,76684
0,0,1,11,-9,1093,23.58,89668,76675
0,0,1,9,-10,1092,23.57,89653,76668
0,0,0,11,-9,1098,23.57,89642,76665
0,0,0,10,-12,1096,23.6,89640,76666
0,0,0,10,-10,1096,23.6,89649,76669
0,0,1,7,-10,1093,23.52,89673,76678
0,0,0,11,-10,1093,23.52,89714,76689
0,0,0,12,-11,1095,23.59,89771,76710
0,0,0,10,-13,1095,23.59,89821,76732
0,0,0,12,-9,1096,23.55,89873,76760
0,0,0,11,-10,1096,23.55,89923,76777
0,0,0,9,-9,1097,23.59,89964,76795
0,0,0,10,-10,1095,23.59,89996,76809
0,0,0,12,-11,1095,23.57,90018,76814
0,0,0,10,-12,1096,23.57,90036,76828
0,0,0,8,-9,1095,23.57,90050,76828
0,0,1,11,-12,1092,23.57,90065,76835
0,0,0,9,-10,1094,23.58,90081,76838
0,0,0,12,-11,1095,23.53,90089,76844
0,0,0,9,-10,1095,23.53,90099,76846
0,0,1,12,-12,1094,23.58,90109,76854
0,0,0,11,-10,1094,23.58,90125,76858
0,0,0,11,-10,1097,23.59,90146,76864
0,0,0,11,-12,1094,23.59,90169,76870
0,0,0,10,-11,1098,23.55,90186,76882
0,0,0,9,-10,1097,23.55,90216,76888
0,0,0,11,-9,1095,23.52,90241,76898
0,0,0,10,-11,1093,23.52,90269,76911
0,0,0,8,-10,1097,23.55,90305,76925
0,0,0,10,-11,1095,23.55,90336,76940
0,0,0,13,-12,1095,23.56,90374,76958
0,0,0,12,-11,1097,23.56,90406,76970
0,0,0,10,-12,1096,23.6,90433,76986
0,0,0,9,-10,1095,23.6,90460,76991
0,0,0,11,-12,1096,23.61,90489,77003
0,0,0,9,-11,1096,23.61,90519,77018
0,0,0,11,-10,1095,23.57,90560,77033
0,0,0,9,-9,1096,23.57,90590,77045
0,0,0,10,-11,1097,23.58,90627,77067
0,0,0,8,-10,1095,23.58,90650,77077
0,0,0,10,-10,1095,23.58,90678,77086
0,0,0,10,-12,1094,23.58,90707,77101
0,0,0,11,-10,1096,23.56,90729,77113
0,0,0,11,-12,1096,23.57,90744,77121
0,0,0,8,-10,1098,23.57,90768,77131
0,0,0,10,-10,1094,23.56,90789,77139
0,0,0,10,-11,1095,23.56,90811,77142
0,0,0,10,-10,1095,23.58,90832,77154
0,0,0,14,-9,1095,23.58,90851,77163
0,0,0,9,-12,1095,23.59,90879,77181
0,0,0,10,-11,1095,23.59,90901,77197
0,0,0,10,-10,1091,23.56,90921,77207
0,0,0,8,-12,1096,23.56,90939,77213
0,0,0,11,-11,1097,23.54,90952,77214
0,0,0,10,-10,1096,23.54,90966,77221
0,0,0,11,-10,1095,23.56,90986,77228
0,0,0,8,-10,1096,23.56,91004,77239
0,0,0,9,-10,1096,23.57,91027,77244
0,0,0,11,-10,1094,23.57,91052,77252
0,0,0,9,-11,1095,23.59,91079,77272
0,0,0,11,-10,1095,23.59,91096,77277
0,0,0,11,-11,1095,23.57,91114,77290
0,0,0,11,-9,1096,23.57,91136,77296
0,0,1,10,-10,1096,23.55,91149,77298
0,0,0,10,-11,1097,23.55,91209,77322
0,0,0,9,-11,1096,23.58,91226,77330
0,0,1,11,-11,1097,23.58,91238,77331
0,0,1,10,-10,1093,23.56,91237,77334
0,0,0,9,-9,1097,23.56,91222,77327
0,0,1,12,-11,1097,23.55,91166,77299
0,0,1,10,-10,1097,23.55,91032,77229
0,0,0,11,-10,1097,23.54,90776,77098
0,0,0,11,-9,1094,23.54,90443,76953
0,0,0,13,-9,1095,23.55,90153,76834
0,0,0,8,-10,1095,23.59,89949,76750
0,0,0,10,-10,1094,23.59,89825,76708
0,0,0,12,-11,1095,23.58,89748,76675
0,0,0,9,-9,1094,23.58,89694,76655
0,0,0,10,-10,1096,23.55,89656,76643
0,0,1,9,-8,1096,23.55,89639,76635
0,0,0,10,-10,1093,23.55,89618,76631
0,0,1,13,-10,1093,23.55,89612,76625
0,0,0,11,-10,1095,23.55,89597,76621
0,0,1,12,-9,1097,23.55,89585,76615
0,0,0,12,-9,1096,23.55,89570,76607
0,0,0,8,-8,1097,23.55,89552,76605
0,0,0,9,-10,1097,23.6,89545,76601
0,0,0,8,-12,1097,23.6,89541,76597
0,0,0,12,-11,1094,23.58,89545,76599
0,0,0,11,-11,1095,23.58,89570,76610
0,0,0,9,-11,1096,23.59,89606,76631
0,0,0,10,-9,1098,23.59,89653,76647
0,0,1,10,-9,1095,23.56,89713,76672
0,0,1,13,-11,1096,23.56,89771,76696
0,0,0,10,-9,1096,23.56,89823,76719
0,0,0,10,-12,1096,23.56,89866,76739
0,0,0,13,-11,1095,23.59,89905,76754
0,0,0,11,-10,1095,23.59,89930,76765
0,0,0,14,-11,1098,23.59,89943,76769
0,0,0,9,-11,1095,23.59,89959,76773
0,0,0,10,-10,1096,23.59,89968,76776
0,0,0,12,-11,1094,23.59,89980,76782
0,0,0,9,-10,1094,23.6,89985,76784
0,0,0,11,-11,1096,23.57,89996,76788
0,0,1,11,-12,1094,23.57,90008,76793
0,0,0,10,-10,1095,23.59,90153,76834
0,0,0,10,-10,1096,23.59,90047,76810
0,0,0,11,-10,1093,23.58,90070,76823
0,0,0,10,-12,1097,23.58,90093,76830
0,0,0,10,-9,1095,23.58,90119,76843
0,0,0,8,-11,1090,23.58,90152,76861
0,0,0,9,-10,1095,23.56,90184,76872
0,0,0,10,-11,1095,23.56,90222,76888
0,0,0,11,-9,1095,23.57,90253,76901
0,0,0,12,-8,1096,23.57,90292,76912
0,0,0,12,-12,1096,23.58,90324,76928
0,0,1,10,-9,1093,23.58,90360,76943
0,0,0,12,-9,1095,23.58,90399,76955
0,0,0,12,-10,1095,23.58,90435,76970
0,0,0,11,-12,1094,23.58,90471,76986
0,0,0,10,-11,1095,23.58,90504,77005
0,0,0,8,-9,1093,23.57,90527,77014
0,0,0,13,-10,1095,23.57,90562,77032
0,0,0,12,-12,1094,23.57,90587,77043
0,0,0,10,-10,1096,23.57,90621,77058
0,0,0,10,-10,1094,23.55,90651,77067
0,0,0,10,-11,1094,23.55,90679,77082
0,0,0,9,-10,1095,23.59,90709,77091
0,0,0,11,-9,1093,23.59,90732,77109
0,0,0,9,-12,1095,23.55,90766,77125
0,0,0,9,-9,1097,23.55,90795,77139
0,0,0,9,-10,1097,23.61,90814,77149
0,0,0,13,-10,1095,23.58,90840,77161
0,0,0,12,-8,1097,23.58,90863,77169
0,0,0,11,-10,1095,23.57,90886,77179
0,0,0,10,-10,1095,23.57,90915,77196
0,0,0,11,-10,1096,23.58,90946,77205
0,0,1,8,-11,1095,23.58,90975,77217
0,0,0,11,-9,1095,23.55,91005,77231
0,0,0,12,-11,1097,23.55,91034,77243
0,0,0,11,-11,1094,23.58,91058,77255
0,0,0,11,-10,1096,23.58,91081,77266
0,0,0,11,-9,1095,23.57,91097,77273
0,0,1,9,-13,1096,23.57,91121,77286
0,0,0,11,-10,1094,23.55,91134,77291
0,0,0,9,-9,1094,23.55,91153,77295
0,0,0,12,-13,1097,23.58,91174,77301
0,0,0,9,-10,1098,23.58,91189,77307
0,0,0,11,-11,1095,23.58,91199,77311
0,0,0,8,-10,1098,23.58,91216,77317
0,0,0,11,-12,1097,23.57,91232,77328
0,0,0,12,-10,1097,23.57,91244,77335
0,0,0,12,-11,1097,23.58,91258,77343
0,0,0,7,-10,1097,23.58,91263,77344
0,0,0,11,-10,1095,23.6,91263,77338
0,0,0,11,-9,1098,23.6,91231,77323
0,0,1,12,-9,1095,23.57,91149,77282
0,0,0,12,-12,1096,23.57,90982,77196
0,0,0,11,-13,1096,23.57,90686,77053
0,0,0,12,-9,1095,23.56,90358,76909
0,0,0,9,-10,1094,23.56,90083,76802
0,0,1,9,-9,1094,23.53,89911,76735
0,0,0,10,-13,1097,23.53,89792,76689
0,0,1,10,-11,1094,23.58,89712,76654
0,0,0,13,-11,1094,23.58,89565,76602
0,0,0,10,-11,1095,23.59,89536,76592
0,0,0,12,-9,1096,23.59,89506,76582
0,0,0,7,-11,1096,23.59,89479,76563
0,0,0,11,-10,1095,23.59,89458,76556
0,0,0,11,-10,1097,23.59,89439,76553
0,0,0,10,-11,1097,23.59,89434,76554
0,0,0,13,-11,1095,23.59,89423,76542
0,0,0,11,-11,1096,23.59,89428,76550
0,0,0,10,-9,1095,23.59,89440,76557
